"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	855.5	611	120	"Alive"
"2"	16	846.5	591.5	297	"Alive"
"3"	17	841	587	120	"Alive"
"4"	18	840.5	582.5	130	"Alive"
"5"	19	836	580	163	"Alive"
"6"	20	829	580	136	"Alive"
"7"	21	830	581	248	"Alive"
"8"	22	831.5	583.5	117	"Alive"
"9"	23	820	577	118	"Dead"
"10"	24	814.5	575	300	"Alive"
"11"	25	816	576	190	"Dead"
"12"	26	802.5	577	136	"Dead"
"13"	27	801	574	162	"Dead"
"14"	28	812	569.5	131	"Dead"
"15"	29	827	573	298	"Dead"
"16"	30	825.5	574	110	"Dead"
"17"	31	843	575.5	161	"Dead"
"18"	32	833	583	155	"Dead"
"19"	33	836.5	590	100	"Dead"
"20"	34	850.5	596	172	"Dead"
"21"	35	849.5	596.5	149	"Alive"
"22"	36	869.5	595	120	"Alive"
"23"	37	869.5	594.5	105	"Alive"
"24"	38	867	596	129	"Dead"
"25"	39	869	605	130	"Alive"
