"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	642.5	579	117	"Alive"
"2"	16	646.5	585	183	"Alive"
"3"	17	639.5	601.5	169	"Alive"
"4"	18	638.5	597.5	146	"Alive"
"5"	19	649.5	615.5	103	"Alive"
"6"	20	661.5	604	114	"Alive"
"7"	21	682	605	115	"Alive"
"8"	22	677.5	610.5	131	"Alive"
"9"	23	675	620.5	89	"Alive"
"10"	24	687	626	145	"Alive"
"11"	25	684.5	636.5	161	"Alive"
"12"	26	688.5	618	98	"Alive"
"13"	27	672.5	633.5	274	"Alive"
"14"	28	666.5	637.5	142	"Alive"
"15"	29	667.5	637	182	"Alive"
"16"	30	666	634	277	"Alive"
"17"	31	672	627.5	127	"Alive"
"18"	32	687	630.5	151	"Alive"
"19"	33	688	631	176	"Alive"
"20"	34	683.5	636	209	"Alive"
"21"	35	670	629.5	152	"Dead"
"22"	36	683	638.5	149	"Alive"
"23"	37	687	639.5	162	"Alive"
"24"	38	687	638.5	132	"Alive"
"25"	39	688	644.5	97	"Alive"
