"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	795	732	121	"Alive"
"2"	14	772	725	171	"Alive"
"3"	15	768	713	175	"Alive"
"4"	16	746.5	704	212	"Alive"
"5"	17	735	710.5	144	"Alive"
"6"	18	733.5	715	178	"Alive"
"7"	19	732	705.5	199	"Alive"
"8"	20	731.5	707.5	188	"Alive"
"9"	21	744.5	702.5	212	"Alive"
"10"	22	741.5	695	220	"Alive"
"11"	23	743	704.5	141	"Alive"
"12"	24	735.5	698	144	"Alive"
"13"	25	732.5	694	136	"Alive"
"14"	26	735	687	164	"Alive"
"15"	27	740	687.5	182	"Alive"
"16"	28	741.5	685	160	"Alive"
"17"	29	739	683	148	"Alive"
"18"	30	735	681.5	161	"Alive"
"19"	31	734	681.5	184	"Alive"
"20"	32	731	683.5	170	"Alive"
"21"	33	733.5	682.5	168	"Alive"
"22"	34	733.5	704	80	"Alive"
"23"	35	732.5	703	91	"Alive"
"24"	36	734	699.5	106	"Alive"
"25"	37	719.5	708	95	"Alive"
"26"	38	719	705.5	106	"Alive"
"27"	39	720.5	706.5	115	"Alive"
