"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1094	426	111	"Alive"
"2"	24	1092.5	424.5	134	"Alive"
"3"	25	1089	433	87	"Alive"
"4"	26	1091.5	434	108	"Alive"
"5"	27	1100	430	132	"Alive"
"6"	28	1105	434	131	"Alive"
"7"	29	1107.5	431.5	131	"Alive"
"8"	30	1107.5	432	131	"Alive"
"9"	31	1111	430	133	"Alive"
"10"	32	1109	427.5	127	"Alive"
"11"	33	1097.5	438	107	"Alive"
"12"	34	1100	441	122	"Alive"
"13"	35	1109.5	431	82	"Alive"
"14"	36	1111.5	431.5	90	"Alive"
"15"	37	1123.5	429	140	"Alive"
"16"	38	1136	433	199	"Alive"
"17"	39	1126	436.5	121	"Alive"
