"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	435	502	141	"Alive"
"2"	12	427	519	93	"Alive"
"3"	13	414.5	534.5	144	"Alive"
"4"	14	416	538.5	153	"Alive"
"5"	15	419	530	159	"Alive"
"6"	16	429.5	526.5	145	"Alive"
"7"	17	421	504.5	257	"Alive"
"8"	18	411.5	509.5	135	"Alive"
"9"	19	423	519.5	131	"Alive"
"10"	20	421	520.5	150	"Alive"
"11"	21	420.5	525.5	126	"Alive"
"12"	22	425.5	533.5	151	"Alive"
"13"	23	425	541	155	"Alive"
"14"	24	414.5	528	157	"Alive"
"15"	25	419.5	525	107	"Alive"
"16"	26	418	524	100	"Alive"
"17"	27	416.5	528	155	"Alive"
"18"	28	416	532	112	"Alive"
"19"	29	416.5	534	95	"Alive"
"20"	30	411	534.5	131	"Alive"
"21"	31	409.5	533.5	153	"Alive"
"22"	32	411.5	534.5	148	"Alive"
"23"	33	409	534	336	"Alive"
"24"	34	395.5	543	86	"Alive"
"25"	35	397.5	539	104	"Alive"
"26"	36	398	537.5	88	"Alive"
"27"	37	396	536.5	97	"Alive"
"28"	38	400.5	537.5	91	"Alive"
"29"	39	401.5	539.5	111	"Alive"
