"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1294	83.5	124	"Alive"
"2"	19	1284.5	94.5	114	"Alive"
"3"	20	1286.5	103	141	"Alive"
"4"	21	1298.5	107.5	133	"Alive"
"5"	22	1292	116	115	"Alive"
"6"	23	1283	103	122	"Alive"
"7"	24	1288.5	105.5	139	"Alive"
"8"	25	1287.5	108.5	156	"Alive"
"9"	26	1302.5	113.5	103	"Alive"
"10"	27	1288.5	115	101	"Alive"
"11"	28	1286	111	83	"Alive"
"12"	29	1286.5	104	98	"Alive"
"13"	30	1286	100	99	"Alive"
"14"	31	1285.5	105.5	95	"Alive"
"15"	32	1285	108.5	102	"Alive"
"16"	33	1274	93.5	128	"Alive"
"17"	34	1274.5	96.5	112	"Alive"
"18"	35	1271.5	98	126	"Alive"
"19"	36	1271.5	99.5	111	"Alive"
"20"	37	1272.5	98	123	"Alive"
"21"	38	1275.5	98	137	"Alive"
"22"	39	1278	96.5	82	"Alive"
