"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	889.5	801.5	171	"Alive"
"2"	22	894	803.5	119	"Alive"
"3"	23	889	798.5	179	"Alive"
"4"	24	889.5	798	145	"Alive"
"5"	25	877.5	785	108	"Alive"
"6"	26	893	792.5	161	"Alive"
"7"	27	883.5	791.5	131	"Alive"
"8"	28	884	790	131	"Alive"
"9"	29	888	788.5	356	"Alive"
"10"	30	887.5	782	84	"Alive"
"11"	31	878	798	214	"Alive"
"12"	32	874.5	796	220	"Alive"
"13"	33	878	791	201	"Alive"
"14"	34	873	785.5	97	"Alive"
"15"	35	869	783.5	100	"Alive"
"16"	36	859	775.5	89	"Alive"
"17"	37	857.5	774.5	76	"Alive"
"18"	38	856	765	82	"Alive"
"19"	39	859	763	97	"Alive"
