"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	517	516.5	166	"Alive"
"2"	16	536.5	504.5	176	"Alive"
"3"	17	553.5	505	134	"Alive"
"4"	18	572	499.5	104	"Alive"
"5"	19	563	510.5	147	"Alive"
"6"	20	551.5	517.5	111	"Alive"
"7"	21	553	534.5	121	"Alive"
"8"	22	574.5	540.5	138	"Alive"
"9"	23	582.5	545	152	"Alive"
"10"	24	590	537.5	153	"Alive"
"11"	25	593.5	542.5	93	"Alive"
"12"	26	584	553.5	100	"Alive"
"13"	27	579	545	108	"Alive"
"14"	28	596	535	104	"Alive"
"15"	29	578.5	524	279	"Dead"
"16"	30	579	526	79	"Alive"
"17"	31	569	519	101	"Alive"
"18"	32	571	518	148	"Dead"
"19"	33	572	528	185	"Dead"
"20"	34	571.5	540.5	135	"Alive"
"21"	35	572.5	540	94	"Alive"
"22"	36	575.5	533	123	"Dead"
"23"	37	579	529	197	"Dead"
"24"	38	569.5	536	203	"Alive"
"25"	39	566.5	543	227	"Alive"
