"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	842	467.5	126	"Alive"
"2"	22	835.5	453.5	112	"Alive"
"3"	23	844	448.5	204	"Alive"
"4"	24	835.5	465	112	"Alive"
"5"	25	817	461.5	213	"Alive"
"6"	26	823	459.5	135	"Alive"
"7"	27	821	462	196	"Alive"
"8"	28	814	463	288	"Alive"
"9"	29	810.5	463	125	"Alive"
"10"	30	816	462.5	133	"Alive"
"11"	31	818.5	465	145	"Alive"
"12"	32	829	464.5	84	"Alive"
"13"	33	827	465.5	91	"Alive"
"14"	34	822.5	464	118	"Alive"
"15"	35	823	465.5	80	"Alive"
"16"	36	821.5	464	102	"Alive"
"17"	37	825	464.5	91	"Alive"
"18"	38	824.5	460	211	"Alive"
"19"	39	830.5	467	92	"Alive"
