"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	721	561	152	"Alive"
"2"	18	712	577	157	"Alive"
"3"	19	698	595	138	"Alive"
"4"	20	688	604.5	145	"Alive"
"5"	21	686.5	606	124	"Alive"
"6"	22	680.5	608	107	"Alive"
"7"	23	674	603	143	"Alive"
"8"	24	671.5	607	181	"Alive"
"9"	25	668.5	615	106	"Alive"
"10"	26	664	612	156	"Alive"
"11"	27	652.5	619.5	215	"Alive"
"12"	28	648.5	630	81	"Alive"
"13"	29	648	644.5	99	"Alive"
"14"	30	636.5	632.5	132	"Alive"
"15"	31	632.5	631	113	"Alive"
"16"	32	647	633	95	"Alive"
"17"	33	646.5	632	85	"Alive"
"18"	34	644.5	633	91	"Alive"
"19"	35	642.5	638.5	106	"Alive"
"20"	36	645.5	643	97	"Alive"
"21"	37	647.5	653	84	"Alive"
"22"	38	651.5	642.5	92	"Alive"
"23"	39	656.5	643.5	91	"Alive"
