"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	937	484	107	"Alive"
"2"	18	929.5	488.5	113	"Alive"
"3"	19	927	476	95	"Alive"
"4"	20	938	466	111	"Alive"
"5"	21	945.5	461.5	177	"Alive"
"6"	22	951.5	468	122	"Dead"
"7"	23	952	475	490	"Dead"
"8"	24	958	472	191	"Dead"
"9"	25	949	487	203	"Dead"
"10"	26	955	485	367	"Dead"
"11"	27	943	483.5	150	"Dead"
"12"	28	946.5	472.5	142	"Dead"
"13"	29	958	461.5	313	"Dead"
"14"	30	956	468	138	"Dead"
"15"	31	951.5	454.5	114	"Dead"
"16"	32	973	450	128	"Dead"
"17"	33	972	453.5	309	"Dead"
"18"	34	964.5	448	94	"Dead"
"19"	35	977.5	453.5	92	"Dead"
"20"	36	961.5	454	141	"Dead"
"21"	37	958.5	450.5	97	"Dead"
"22"	38	965.5	462.5	113	"Dead"
"23"	39	978.5	466.5	185	"Dead"
