"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	432	868.5	174	"Alive"
"2"	26	436.5	866	91	"Alive"
"3"	27	437.5	873	139	"Alive"
"4"	28	433.5	868.5	106	"Alive"
"5"	29	429	884.5	96	"Alive"
"6"	30	435	878.5	107	"Alive"
"7"	31	435	877	116	"Alive"
"8"	32	435.5	873.5	103	"Alive"
"9"	33	431	871	75	"Alive"
"10"	34	429.5	870	87	"Alive"
"11"	35	429	870	87	"Alive"
"12"	36	427	869	89	"Alive"
"13"	37	428	872.5	103	"Alive"
"14"	38	428	871.5	82	"Alive"
"15"	39	433.5	872.5	87	"Alive"
