"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1425.5	86	116	"Alive"
"2"	22	1417.5	79.5	211	"Alive"
"3"	23	1431	82	73	"Alive"
"4"	24	1427.5	80	118	"Alive"
"5"	25	1413	58	282	"Alive"
"6"	26	1413.5	56.5	194	"Alive"
"7"	27	1419.5	66	548	"Alive"
"8"	28	1416	78	131	"Alive"
"9"	29	1417.5	75	145	"Dead"
"10"	30	1419	72.5	146	"Dead"
"11"	31	1425	68.5	83	"Dead"
"12"	32	1426.5	75	107	"Alive"
"13"	33	1426.5	62	96	"Alive"
"14"	34	1426.5	58	117	"Dead"
"15"	35	1417.5	59.5	115	"Alive"
"16"	36	1412	73	126	"Alive"
"17"	37	1415	73.5	214	"Alive"
"18"	38	1410.5	70	112	"Alive"
"19"	39	1403	70.5	142	"Alive"
