"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1174	1032	103	"Transitional"
"2"	26	1179.5	1030.5	206	"Alive"
"3"	27	1171	1023.5	98	"Alive"
"4"	28	1171	1026.5	102	"Alive"
"5"	29	1180.5	1027.5	111	"Alive"
"6"	30	1170	1014.5	166	"Alive"
"7"	31	1178.5	1032.5	106	"Alive"
"8"	32	1179	1036	106	"Alive"
"9"	33	1172.5	1029.5	108	"Alive"
"10"	34	1168.5	1028.5	106	"Alive"
"11"	35	1165	1022.5	105	"Alive"
"12"	36	1161.5	1019	105	"Alive"
"13"	37	1159.5	1021	103	"Alive"
"14"	38	1157.5	1021	113	"Alive"
"15"	39	1153.5	1022	109	"Alive"
