"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	180.5	281	133	"Alive"
"2"	24	172	285.5	124	"Alive"
"3"	25	163	283.5	208	"Alive"
"4"	26	155	287.5	120	"Alive"
"5"	27	170	295	196	"Alive"
"6"	28	142	288.5	150	"Dead"
"7"	29	170.5	292.5	159	"Dead"
"8"	30	160.5	294	208	"Dead"
"9"	31	152	284	199	"Alive"
"10"	32	154.5	288.5	491	"Alive"
"11"	33	159.5	280.5	328	"Dead"
"12"	34	158	270.5	151	"Dead"
"13"	35	161	271	184	"Alive"
"14"	36	161	273.5	178	"Dead"
"15"	37	164.5	278	166	"Dead"
"16"	38	174	280.5	228	"Alive"
"17"	39	163.5	285.5	132	"Dead"
