"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	318	881.5	138	"Alive"
"2"	20	320.5	887.5	169	"Alive"
"3"	21	309	895	141	"Alive"
"4"	22	310.5	885.5	133	"Alive"
"5"	23	306	892.5	121	"Alive"
"6"	24	308.5	893.5	122	"Alive"
"7"	25	309	890	143	"Alive"
"8"	26	298	878	193	"Alive"
"9"	27	299	872.5	240	"Alive"
"10"	28	298	870	206	"Alive"
"11"	29	295	864	233	"Alive"
"12"	30	297	864.5	206	"Alive"
"13"	31	299.5	866.5	218	"Alive"
"14"	32	302	867	272	"Alive"
"15"	33	284	868	151	"Alive"
"16"	34	289	865.5	178	"Alive"
"17"	35	295	862	222	"Alive"
"18"	36	304.5	870	122	"Alive"
"19"	37	292.5	874	109	"Alive"
"20"	38	297	874	162	"Alive"
"21"	39	298	869	112	"Alive"
