"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	295	744	200	"Transitional"
"2"	25	285.5	738.5	99	"Alive"
"3"	26	298	734.5	128	"Alive"
"4"	27	303	739.5	108	"Alive"
"5"	28	299.5	743	303	"Alive"
"6"	29	297.5	741	101	"Alive"
"7"	30	309	739	67	"Alive"
"8"	31	314.5	736.5	101	"Alive"
"9"	32	306.5	724	183	"Alive"
"10"	33	303.5	735	77	"Alive"
"11"	34	296	740.5	118	"Alive"
"12"	35	285	744.5	87	"Alive"
"13"	36	294	748	73	"Alive"
"14"	37	292	738.5	115	"Alive"
"15"	38	289	735.5	90	"Alive"
"16"	39	292.5	738	89	"Alive"
