"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	97.5	428.5	106	"Alive"
"2"	24	106	429.5	264	"Alive"
"3"	25	110	424	146	"Alive"
"4"	26	105	423	158	"Alive"
"5"	27	104.5	426	150	"Alive"
"6"	28	113.5	430	86	"Alive"
"7"	29	114	434	91	"Alive"
"8"	30	112	434.5	99	"Alive"
"9"	31	127	426	94	"Alive"
"10"	32	139.5	420.5	94	"Alive"
"11"	33	140	417	95	"Alive"
"12"	34	143.5	417.5	99	"Alive"
"13"	35	145	421	79	"Alive"
"14"	36	145.5	419.5	97	"Alive"
"15"	37	147	419	108	"Alive"
"16"	38	151.5	421	115	"Alive"
"17"	39	152.5	421	113	"Alive"
