"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1365.5	1004.5	86	"Alive"
"2"	21	1364.5	1001	91	"Alive"
"3"	22	1357.5	1000	104	"Alive"
"4"	23	1357	1003.5	109	"Alive"
"5"	24	1354	1004	96	"Alive"
"6"	25	1364	1013.5	99	"Alive"
"7"	26	1367.5	1012.5	118	"Alive"
"8"	27	1356.5	1021	98	"Alive"
"9"	28	1349	1023.5	126	"Alive"
"10"	29	1347.5	1024	151	"Alive"
"11"	30	1350	1024	150	"Alive"
"12"	31	1359.5	1034.5	151	"Alive"
"13"	32	1355	1034.5	194	"Alive"
"14"	33	1352.5	1037	143	"Alive"
"15"	34	1350.5	1040	189	"Alive"
"16"	35	1350	1041.5	193	"Alive"
"17"	36	1353	1041	118	"Alive"
"18"	37	1366.5	1045	70	"Alive"
"19"	38	1362.5	1035	210	"Alive"
"20"	39	1359	1032.5	223	"Alive"
