"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	207.5	189	103	"Alive"
"2"	25	198	201	124	"Alive"
"3"	26	209.5	207	138	"Alive"
"4"	27	197	205.5	132	"Alive"
"5"	28	197	205	118	"Alive"
"6"	29	195	210.5	131	"Alive"
"7"	30	193	212.5	134	"Alive"
"8"	31	193.5	211	145	"Alive"
"9"	32	194.5	208.5	172	"Alive"
"10"	33	193.5	205.5	203	"Alive"
"11"	34	197	205.5	153	"Alive"
"12"	35	187.5	213	153	"Alive"
"13"	36	192.5	207.5	103	"Alive"
"14"	37	194.5	210.5	137	"Alive"
"15"	38	191	218	102	"Alive"
"16"	39	185	208	74	"Alive"
