"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1403.5	501.5	112	"Alive"
"2"	19	1400	490.5	123	"Alive"
"3"	20	1403.5	485	104	"Alive"
"4"	21	1403	509	116	"Alive"
"5"	22	1409.5	513	152	"Alive"
"6"	23	1408	505	114	"Alive"
"7"	24	1408.5	493	114	"Alive"
"8"	25	1411	487	107	"Alive"
"9"	26	1406	478.5	121	"Alive"
"10"	27	1404.5	480	136	"Alive"
"11"	28	1405	483	134	"Alive"
"12"	29	1403.5	483	126	"Alive"
"13"	30	1403.5	482.5	103	"Alive"
"14"	31	1403.5	486.5	122	"Alive"
"15"	32	1415.5	500.5	105	"Alive"
"16"	33	1420.5	507.5	189	"Alive"
"17"	34	1420.5	511.5	123	"Alive"
"18"	35	1416	508	145	"Alive"
"19"	36	1399.5	510	93	"Alive"
"20"	37	1399.5	508.5	91	"Alive"
"21"	38	1400.5	508	114	"Alive"
"22"	39	1404.5	513	82	"Alive"
