"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	594	796.5	120	"Alive"
"2"	12	606.5	789	108	"Alive"
"3"	13	609	809.5	165	"Alive"
"4"	14	611.5	803	189	"Alive"
"5"	15	628	802.5	154	"Alive"
"6"	16	632	793.5	162	"Transitional"
"7"	17	631	784.5	174	"Alive"
"8"	18	632	762	143	"Alive"
"9"	19	623.5	766	113	"Alive"
"10"	20	630.5	770	145	"Alive"
"11"	21	629	766.5	91	"Alive"
"12"	22	622	764.5	77	"Transitional"
"13"	23	626	763.5	178	"Dead"
"14"	24	635.5	769	229	"Alive"
"15"	25	628.5	778.5	259	"Alive"
"16"	26	629	778.5	114	"Alive"
"17"	27	630	783	297	"Alive"
"18"	28	640.5	785	133	"Alive"
"19"	29	643.5	793	227	"Alive"
"20"	30	632	793	257	"Alive"
"21"	31	634	800.5	228	"Alive"
"22"	32	633	799.5	285	"Alive"
"23"	33	627	804	125	"Alive"
"24"	34	626	804.5	129	"Alive"
"25"	35	624	803	117	"Alive"
"26"	36	622.5	800.5	70	"Alive"
"27"	37	609.5	805.5	88	"Alive"
"28"	38	617	801.5	211	"Alive"
"29"	39	606.5	795.5	180	"Alive"
