"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	451.5	313.5	95	"Alive"
"2"	24	458.5	307	198	"Alive"
"3"	25	455	314.5	252	"Alive"
"4"	26	450.5	311.5	161	"Alive"
"5"	27	448	315	181	"Alive"
"6"	28	447	319	206	"Alive"
"7"	29	445	316.5	103	"Alive"
"8"	30	437.5	309.5	123	"Alive"
"9"	31	450	314	101	"Alive"
"10"	32	441	324.5	111	"Alive"
"11"	33	457	327.5	118	"Alive"
"12"	34	454.5	325.5	125	"Alive"
"13"	35	455	325.5	124	"Alive"
"14"	36	449.5	326	99	"Alive"
"15"	37	452	314.5	68	"Alive"
"16"	38	449.5	315	91	"Alive"
"17"	39	450.5	315.5	99	"Alive"
