"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	791	197	184	"Alive"
"2"	17	766.5	184.5	196	"Alive"
"3"	18	767.5	193	207	"Alive"
"4"	19	761	196	245	"Alive"
"5"	20	758	189	113	"Alive"
"6"	21	756.5	190.5	130	"Alive"
"7"	22	754.5	188	159	"Alive"
"8"	23	771.5	189.5	193	"Alive"
"9"	24	773	190.5	168	"Alive"
"10"	25	763	201	245	"Alive"
"11"	26	762	196.5	119	"Alive"
"12"	27	762.5	198	128	"Alive"
"13"	28	761	203	110	"Alive"
"14"	29	756.5	202	191	"Alive"
"15"	30	765.5	205	127	"Alive"
"16"	31	776	205	78	"Alive"
"17"	32	786.5	207.5	90	"Alive"
"18"	33	788	210	98	"Alive"
"19"	34	788.5	202	109	"Alive"
"20"	35	781	202	94	"Alive"
"21"	36	779.5	201.5	116	"Alive"
"22"	37	780	203.5	123	"Alive"
"23"	38	779	202	115	"Alive"
"24"	39	777.5	201.5	110	"Alive"
