"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	328.5	663.5	130	"Alive"
"2"	20	333.5	641.5	151	"Alive"
"3"	21	340	647	142	"Alive"
"4"	22	351	645.5	141	"Alive"
"5"	23	350.5	624.5	103	"Alive"
"6"	24	351.5	623	99	"Alive"
"7"	25	334.5	632	134	"Alive"
"8"	26	324	640	97	"Alive"
"9"	27	311.5	648.5	108	"Alive"
"10"	28	311.5	651.5	122	"Alive"
"11"	29	308.5	641	120	"Alive"
"12"	30	311.5	655.5	281	"Alive"
"13"	31	304.5	644.5	298	"Alive"
"14"	32	307	649.5	117	"Alive"
"15"	33	304.5	649.5	119	"Alive"
"16"	34	305.5	648	111	"Alive"
"17"	35	305	646.5	103	"Alive"
"18"	36	306	646.5	89	"Alive"
"19"	37	307	645.5	117	"Alive"
"20"	38	304.5	645	108	"Alive"
"21"	39	304	647.5	108	"Alive"
