"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	200.5	780.5	103	"Alive"
"2"	25	195	780.5	107	"Alive"
"3"	26	194	780	111	"Alive"
"4"	27	202.5	787	213	"Alive"
"5"	28	196.5	783.5	105	"Alive"
"6"	29	194	784	94	"Alive"
"7"	30	196	784.5	97	"Alive"
"8"	31	194	783.5	108	"Alive"
"9"	32	191	786.5	117	"Alive"
"10"	33	190	787	108	"Alive"
"11"	34	193	785	107	"Alive"
"12"	35	189.5	784	97	"Alive"
"13"	36	187.5	785	95	"Alive"
"14"	37	184.5	781.5	279	"Alive"
"15"	38	180.5	776	137	"Alive"
"16"	39	178.5	777.5	119	"Alive"
