"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	346.5	685	121	"Alive"
"2"	23	361.5	693	136	"Alive"
"3"	24	372.5	699.5	148	"Alive"
"4"	25	369	699.5	116	"Alive"
"5"	26	370.5	698.5	147	"Alive"
"6"	27	372	694.5	126	"Dead"
"7"	28	371.5	693.5	96	"Alive"
"8"	29	373	696	79	"Alive"
"9"	30	373	714	129	"Alive"
"10"	31	379	713	144	"Alive"
"11"	32	367.5	713.5	125	"Alive"
"12"	33	369.5	709.5	117	"Alive"
"13"	34	371.5	707.5	117	"Alive"
"14"	35	369	707.5	121	"Alive"
"15"	36	363	715	115	"Alive"
"16"	37	363	716.5	110	"Alive"
"17"	38	357	713.5	78	"Alive"
"18"	39	352	712	99	"Alive"
