"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	280	183	133	"Alive"
"2"	7	276	195.5	157	"Alive"
"3"	8	258.5	192.5	160	"Alive"
"4"	9	249	202	170	"Alive"
"5"	10	248.5	206.5	167	"Alive"
"6"	11	244	202	189	"Alive"
"7"	12	252	230	154	"Alive"
"8"	13	257.5	237.5	187	"Alive"
"9"	14	257.5	251	133	"Alive"
"10"	15	254.5	258.5	167	"Alive"
"11"	16	260	251	156	"Alive"
"12"	17	267.5	260	92	"Alive"
"13"	18	291.5	258	122	"Alive"
"14"	19	286	263.5	188	"Alive"
"15"	20	265.5	273	187	"Alive"
"16"	21	246	270	127	"Alive"
"17"	22	250.5	261.5	92	"Alive"
"18"	23	249.5	256	185	"Alive"
"19"	24	246	257.5	125	"Alive"
"20"	25	248.5	261	99	"Alive"
"21"	26	252.5	262	191	"Alive"
"22"	27	247	257.5	151	"Alive"
"23"	28	239	258	99	"Alive"
"24"	29	243.5	253.5	120	"Alive"
"25"	30	256	263	144	"Alive"
"26"	31	250	267	96	"Alive"
"27"	32	258	270	89	"Alive"
"28"	33	256	273.5	86	"Alive"
"29"	34	251	277	74	"Alive"
"30"	35	246	283.5	71	"Alive"
"31"	36	252.5	291	124	"Alive"
"32"	37	251.5	295.5	105	"Alive"
"33"	38	238	305	114	"Dead"
"34"	39	241	302	115	"Alive"
