"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	381.5	279.5	206	"Alive"
"2"	17	375.5	275.5	196	"Transitional"
"3"	18	395.5	280.5	134	"Alive"
"4"	19	389.5	284.5	151	"Alive"
"5"	20	401	289.5	130	"Alive"
"6"	21	398.5	285.5	194	"Alive"
"7"	22	385.5	274	203	"Alive"
"8"	23	375	266	214	"Alive"
"9"	24	376	270.5	279	"Alive"
"10"	25	370	273	229	"Alive"
"11"	26	369	280	80	"Alive"
"12"	27	369.5	283	112	"Alive"
"13"	28	372	276	122	"Alive"
"14"	29	383	262.5	135	"Alive"
"15"	30	385.5	258	148	"Alive"
"16"	31	386	253	149	"Alive"
"17"	32	378.5	265.5	99	"Alive"
"18"	33	378	266.5	160	"Alive"
"19"	34	384.5	271.5	126	"Dead"
"20"	35	382.5	257.5	98	"Alive"
"21"	36	371	248.5	97	"Alive"
"22"	37	371	249	94	"Alive"
"23"	38	370	251	88	"Alive"
"24"	39	375	270	126	"Alive"
