"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	93	775.5	105	"Alive"
"2"	16	73.5	782	285	"Alive"
"3"	17	78.5	780	140	"Alive"
"4"	18	81	774	359	"Alive"
"5"	19	90	770.5	133	"Alive"
"6"	20	94	770.5	99	"Alive"
"7"	21	94.5	768	104	"Alive"
"8"	22	96.5	768.5	162	"Alive"
"9"	23	95	769	196	"Alive"
"10"	24	101.5	781	87	"Alive"
"11"	25	105	773.5	184	"Alive"
"12"	26	101	766.5	189	"Alive"
"13"	27	106	768	124	"Alive"
"14"	28	109	770	447	"Alive"
"15"	29	111.5	774	305	"Dead"
"16"	30	102.5	775.5	281	"Alive"
"17"	31	109.5	781.5	228	"Alive"
"18"	32	109	797.5	316	"Alive"
"19"	33	108.5	794.5	316	"Alive"
"20"	34	107.5	792.5	347	"Alive"
"21"	35	114	790.5	185	"Alive"
"22"	36	100.5	794.5	248	"Dead"
"23"	37	109.5	791.5	247	"Alive"
"24"	38	104.5	787.5	190	"Dead"
"25"	39	98	795.5	89	"Dead"
