"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	277.5	1033	182	"Alive"
"2"	15	261.5	1041	110	"Alive"
"3"	16	257.5	1023.5	142	"Alive"
"4"	17	267.5	1013	140	"Alive"
"5"	18	266	1030.5	166	"Alive"
"6"	19	256.5	1022	99	"Alive"
"7"	20	261	1041.5	131	"Alive"
"8"	21	254	1039	118	"Alive"
"9"	22	251	1041.5	78	"Alive"
"10"	23	267	1030.5	112	"Alive"
"11"	24	263	1027.5	133	"Alive"
"12"	25	257	1029	95	"Alive"
"13"	26	254.5	1031	117	"Alive"
"14"	27	260	1028	114	"Alive"
"15"	28	263.5	1029	136	"Alive"
