"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1224	726.5	112	"Alive"
"2"	22	1221	720.5	122	"Alive"
"3"	23	1220.5	725	68	"Alive"
"4"	24	1219.5	728	103	"Dead"
"5"	25	1213	725	128	"Alive"
"6"	26	1214.5	720.5	137	"Alive"
"7"	27	1214.5	721	143	"Alive"
"8"	28	1221	720.5	126	"Alive"
"9"	29	1227	735.5	89	"Alive"
"10"	30	1222	718	89	"Alive"
"11"	31	1218	724.5	85	"Alive"
"12"	32	1211.5	736	96	"Alive"
"13"	33	1220.5	727.5	75	"Alive"
"14"	34	1221.5	729.5	90	"Alive"
"15"	35	1225.5	728	97	"Alive"
"16"	36	1224	726	85	"Alive"
"17"	37	1222.5	720.5	88	"Alive"
"18"	38	1221.5	718	90	"Alive"
"19"	39	1221.5	719.5	102	"Alive"
