"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	787.5	1016	152	"Alive"
"2"	24	797	1000	163	"Alive"
"3"	25	801	989	138	"Alive"
"4"	26	784	1004	142	"Alive"
"5"	27	767	1014.5	117	"Alive"
"6"	28	770.5	1004	90	"Alive"
"7"	29	775	1009.5	103	"Alive"
"8"	30	782	1006	104	"Alive"
"9"	31	782.5	998	105	"Alive"
"10"	32	789	981.5	113	"Alive"
"11"	33	787.5	986.5	126	"Alive"
"12"	34	789.5	986	118	"Alive"
"13"	35	793	981.5	121	"Alive"
"14"	36	790	983	129	"Alive"
"15"	37	788.5	982.5	132	"Alive"
"16"	38	786	983	125	"Alive"
"17"	39	783.5	983.5	129	"Alive"
