"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	939	934	160	"Alive"
"2"	24	931.5	937	134	"Alive"
"3"	25	932.5	934.5	180	"Alive"
"4"	26	937.5	941	282	"Alive"
"5"	27	947.5	923	109	"Alive"
"6"	28	937.5	927.5	108	"Alive"
"7"	29	941.5	926	118	"Alive"
"8"	30	938.5	923	87	"Alive"
"9"	31	936.5	921.5	124	"Alive"
"10"	32	931	936.5	90	"Alive"
"11"	33	930.5	939.5	111	"Alive"
"12"	34	931.5	941	163	"Alive"
"13"	35	933	939.5	149	"Alive"
"14"	36	928	943	103	"Alive"
"15"	37	934.5	954.5	92	"Alive"
"16"	38	933	955	108	"Alive"
"17"	39	926	959	118	"Alive"
