"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	887.5	992	100	"Alive"
"2"	19	874	994	199	"Alive"
"3"	20	879.5	977	285	"Alive"
"4"	21	875.5	989	350	"Alive"
"5"	22	874	984.5	215	"Alive"
"6"	23	872.5	977	128	"Alive"
"7"	24	864.5	980.5	269	"Alive"
"8"	25	857	979	250	"Alive"
"9"	26	856.5	973	295	"Alive"
"10"	27	851	983.5	231	"Alive"
"11"	28	850.5	990	133	"Alive"
"12"	29	849	989	86	"Alive"
"13"	30	844	995.5	103	"Alive"
"14"	31	845	994	108	"Alive"
"15"	32	842.5	995.5	112	"Alive"
"16"	33	852.5	999	224	"Alive"
"17"	34	842	1005	74	"Alive"
"18"	35	850	1008.5	104	"Alive"
"19"	36	844	1007	344	"Alive"
"20"	37	840.5	1002	123	"Alive"
"21"	38	843	1004.5	121	"Alive"
"22"	39	826.5	999	142	"Alive"
