"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	694	946	109	"Alive"
"2"	26	682	934.5	225	"Alive"
"3"	27	676	943	94	"Alive"
"4"	28	673.5	937	190	"Alive"
"5"	29	673	933	158	"Alive"
"6"	30	674	925	85	"Alive"
"7"	31	672.5	924.5	69	"Alive"
"8"	32	679	925.5	126	"Alive"
"9"	33	679	927.5	108	"Alive"
"10"	34	675.5	924.5	81	"Alive"
"11"	35	663.5	938.5	102	"Alive"
"12"	36	664.5	934	122	"Alive"
"13"	37	667.5	929	143	"Alive"
"14"	38	665.5	932.5	174	"Alive"
"15"	39	666.5	945	83	"Alive"
