"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1129.5	109.5	257	"Alive"
"2"	24	1130	113.5	331	"Alive"
"3"	25	1118.5	105.5	107	"Alive"
"4"	26	1121	108	161	"Alive"
"5"	27	1127	122	669	"Alive"
"6"	28	1127.5	110	212	"Alive"
"7"	29	1129	106	139	"Alive"
"8"	30	1113.5	122.5	473	"Alive"
"9"	31	1118	120.5	99	"Alive"
"10"	32	1112.5	120	322	"Alive"
"11"	33	1094	128	287	"Alive"
"12"	34	1098.5	124.5	212	"Alive"
"13"	35	1099	126	189	"Alive"
"14"	36	1101	130.5	270	"Alive"
"15"	37	1100.5	132.5	292	"Alive"
"16"	38	1104.5	136	389	"Alive"
"17"	39	1104.5	118.5	118	"Alive"
