"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1358	442.5	93	"Alive"
"2"	23	1363	450.5	151	"Alive"
"3"	24	1350	447	119	"Alive"
"4"	25	1352.5	453.5	281	"Alive"
"5"	26	1353.5	452.5	106	"Alive"
"6"	27	1348	455.5	123	"Alive"
"7"	28	1338	446.5	100	"Alive"
"8"	29	1335	441.5	93	"Alive"
"9"	30	1336	446.5	227	"Alive"
"10"	31	1343.5	450.5	97	"Alive"
"11"	32	1355.5	462.5	126	"Alive"
"12"	33	1356.5	458.5	105	"Dead"
"13"	34	1361.5	442	184	"Alive"
"14"	35	1360	440.5	158	"Alive"
"15"	36	1361.5	443.5	117	"Alive"
"16"	37	1366.5	449	117	"Dead"
"17"	38	1359	444	120	"Dead"
"18"	39	1341.5	446.5	70	"Alive"
