"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	763.5	850.5	98	"Alive"
"2"	17	760	841.5	107	"Alive"
"3"	18	762	850	213	"Alive"
"4"	19	748.5	849.5	151	"Alive"
"5"	20	755	848.5	154	"Alive"
"6"	21	753	841.5	147	"Alive"
"7"	22	764.5	856	159	"Alive"
"8"	23	771	852.5	148	"Alive"
"9"	24	769.5	848.5	97	"Alive"
"10"	25	775.5	851	123	"Alive"
"11"	26	787	849	122	"Alive"
"12"	27	772.5	858.5	95	"Alive"
"13"	28	767.5	861	99	"Alive"
"14"	29	766.5	849.5	86	"Alive"
"15"	30	768	849	88	"Alive"
