"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	611	923	168	"Alive"
"2"	19	592	907.5	171	"Alive"
"3"	20	584.5	914	124	"Alive"
"4"	21	597.5	909.5	145	"Alive"
"5"	22	600	917.5	153	"Alive"
"6"	23	596	922	98	"Alive"
"7"	24	588.5	920.5	199	"Alive"
"8"	25	587.5	910.5	171	"Alive"
"9"	26	594.5	905	246	"Alive"
"10"	27	592.5	908	151	"Alive"
"11"	28	590.5	906.5	265	"Alive"
"12"	29	603.5	899.5	99	"Alive"
"13"	30	608	902	82	"Alive"
"14"	31	607	899	100	"Alive"
"15"	32	611.5	900	83	"Alive"
"16"	33	609	898	115	"Alive"
"17"	34	610	893.5	116	"Alive"
"18"	35	610.5	897.5	76	"Alive"
"19"	36	611	894	106	"Alive"
"20"	37	606	882	102	"Alive"
"21"	38	611.5	879	201	"Alive"
"22"	39	613.5	876	100	"Alive"
