"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	968.5	684.5	203	"Alive"
"2"	22	968.5	677.5	122	"Alive"
"3"	23	962.5	684	131	"Alive"
"4"	24	964.5	681	101	"Alive"
"5"	25	975.5	703	136	"Alive"
"6"	26	984	695	110	"Alive"
"7"	27	1000	702	119	"Alive"
"8"	28	992	709	180	"Alive"
"9"	29	994	701	132	"Alive"
"10"	30	1002.5	694	128	"Alive"
"11"	31	994	701	129	"Alive"
"12"	32	994	704.5	113	"Alive"
"13"	33	997	687	113	"Alive"
"14"	34	998	688.5	226	"Alive"
"15"	35	1004.5	689	200	"Alive"
"16"	36	1007.5	700	168	"Alive"
"17"	37	1003	696	110	"Alive"
"18"	38	1000	690.5	98	"Alive"
"19"	39	1001	688.5	158	"Alive"
