"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1057	479.5	132	"Alive"
"2"	26	1052	483.5	121	"Alive"
"3"	27	1053.5	487.5	106	"Alive"
"4"	28	1048	487.5	162	"Alive"
"5"	29	1045.5	487	170	"Alive"
"6"	30	1044	473	265	"Alive"
"7"	31	1051	477	125	"Alive"
"8"	32	1053	475.5	119	"Alive"
"9"	33	1060.5	471.5	198	"Alive"
"10"	34	1052	468	92	"Alive"
"11"	35	1053.5	466	100	"Alive"
"12"	36	1053.5	465.5	95	"Alive"
"13"	37	1053	465	100	"Alive"
"14"	38	1053	464.5	109	"Alive"
"15"	39	1057.5	478	58	"Alive"
