"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1409.5	424.5	95	"Alive"
"2"	21	1413	423	152	"Alive"
"3"	22	1415.5	432	124	"Alive"
"4"	23	1410	433	137	"Alive"
"5"	24	1413	436	135	"Alive"
"6"	25	1407	438.5	154	"Alive"
"7"	26	1405.5	439.5	149	"Alive"
"8"	27	1409	434.5	108	"Alive"
"9"	28	1404.5	432	122	"Alive"
"10"	29	1400	439.5	98	"Alive"
"11"	30	1400.5	449	103	"Alive"
"12"	31	1406	454	98	"Alive"
"13"	32	1404	454.5	93	"Alive"
"14"	33	1401.5	455.5	91	"Alive"
"15"	34	1401.5	458.5	90	"Alive"
"16"	35	1396	456.5	106	"Alive"
"17"	36	1417	464	125	"Alive"
"18"	37	1414.5	465	139	"Alive"
"19"	38	1419	463.5	115	"Alive"
"20"	39	1416	456.5	107	"Alive"
