"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	69.5	18.5	235	"Alive"
"2"	24	59.5	26.5	297	"Alive"
"3"	25	63	26	218	"Alive"
"4"	26	53	40.5	207	"Alive"
"5"	27	51.5	37.5	229	"Alive"
"6"	28	48.5	28.5	246	"Alive"
"7"	29	36	49	102	"Alive"
"8"	30	33	48	110	"Alive"
"9"	31	32	49.5	80	"Alive"
"10"	32	32	49.5	100	"Alive"
"11"	33	44	42	111	"Alive"
"12"	34	44.5	40	92	"Alive"
"13"	35	43	43	91	"Alive"
"14"	36	27.5	51	88	"Alive"
"15"	37	24.5	51.5	91	"Alive"
"16"	38	38.5	37.5	88	"Alive"
"17"	39	36	36.5	108	"Alive"
