"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	860	18	183	"Alive"
"2"	16	855	19	192	"Alive"
"3"	17	842	23	226	"Alive"
"4"	18	846	22	99	"Alive"
"5"	19	832	19	279	"Alive"
"6"	20	826	21.5	149	"Alive"
"7"	21	834.5	18.5	270	"Alive"
"8"	22	822	24.5	215	"Alive"
"9"	23	832.5	23	139	"Alive"
"10"	24	838	29.5	139	"Alive"
"11"	25	837	12.5	140	"Alive"
"12"	26	840.5	14	108	"Alive"
"13"	27	825	35.5	89	"Alive"
"14"	28	820.5	25.5	112	"Alive"
"15"	29	807	44.5	100	"Alive"
"16"	30	804.5	45	123	"Alive"
"17"	31	801.5	50	127	"Alive"
"18"	32	811.5	50	79	"Alive"
"19"	33	812.5	58	112	"Alive"
"20"	34	826	45.5	73	"Alive"
"21"	35	826.5	38.5	106	"Alive"
"22"	36	832.5	35	103	"Alive"
"23"	37	831.5	18.5	192	"Alive"
"24"	38	828	25.5	83	"Alive"
"25"	39	826	13.5	158	"Alive"
