"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1168.5	834.5	172	"Alive"
"2"	18	1158	829	106	"Alive"
"3"	19	1157	840.5	118	"Alive"
"4"	20	1165	838	109	"Alive"
"5"	21	1169.5	845.5	95	"Alive"
"6"	22	1163	842.5	151	"Alive"
"7"	23	1175	840	159	"Alive"
"8"	24	1170	839.5	167	"Alive"
"9"	25	1166	843.5	109	"Alive"
"10"	26	1179	841	94	"Alive"
"11"	27	1186	843.5	134	"Dead"
"12"	28	1187.5	848	241	"Dead"
"13"	29	1190.5	852.5	686	"Dead"
"14"	30	1199	837.5	222	"Dead"
"15"	31	1189	827.5	229	"Alive"
"16"	32	1187	826.5	114	"Alive"
"17"	33	1192	825.5	176	"Dead"
"18"	34	1194	820.5	140	"Alive"
"19"	35	1207	823.5	90	"Dead"
"20"	36	1204	828.5	139	"Dead"
"21"	37	1210	834.5	114	"Dead"
"22"	38	1208.5	834	103	"Alive"
"23"	39	1206	832	101	"Dead"
