"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	411.5	672	127	"Alive"
"2"	12	413.5	678.5	163	"Alive"
"3"	13	427	688.5	121	"Alive"
"4"	14	426	698	116	"Alive"
"5"	15	438.5	706	356	"Alive"
"6"	16	426	701.5	128	"Alive"
"7"	17	426	705	191	"Alive"
"8"	18	416	695	368	"Alive"
"9"	19	417.5	692	278	"Alive"
"10"	20	413.5	699	377	"Dead"
"11"	21	418	700.5	524	"Alive"
"12"	22	414	708	183	"Dead"
"13"	23	421.5	682.5	204	"Alive"
"14"	24	428.5	673.5	563	"Alive"
"15"	25	433.5	684.5	246	"Dead"
"16"	26	444	685.5	365	"Dead"
"17"	27	426.5	672.5	128	"Dead"
"18"	28	419.5	692	347	"Dead"
"19"	29	408.5	692	339	"Alive"
"20"	30	410	703.5	227	"Dead"
"21"	31	401.5	709	94	"Dead"
"22"	32	403	705	185	"Dead"
"23"	33	403.5	697	130	"Dead"
"24"	34	405.5	696.5	107	"Dead"
"25"	35	411.5	710.5	136	"Dead"
"26"	36	422	695.5	146	"Dead"
"27"	37	414.5	713	85	"Dead"
"28"	38	414.5	711.5	118	"Dead"
"29"	39	421	714	263	"Dead"
