"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1352	448	107	"Alive"
"2"	26	1353	455.5	106	"Alive"
"3"	27	1350.5	456	108	"Alive"
"4"	28	1342.5	457.5	115	"Alive"
"5"	29	1347	462	132	"Alive"
"6"	30	1345.5	461.5	213	"Alive"
"7"	31	1343.5	475.5	95	"Alive"
"8"	32	1336.5	465	99	"Alive"
"9"	33	1330.5	475.5	98	"Alive"
"10"	34	1316.5	476	105	"Alive"
"11"	35	1323.5	487.5	85	"Alive"
"12"	36	1330.5	473.5	100	"Alive"
"13"	37	1330	488.5	129	"Alive"
"14"	38	1341.5	484.5	142	"Alive"
"15"	39	1343	483	108	"Alive"
