"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	468.5	138.5	115	"Alive"
"2"	17	470	127	159	"Alive"
"3"	18	463	134.5	126	"Alive"
"4"	19	466	127.5	118	"Alive"
"5"	20	467.5	118	104	"Alive"
"6"	21	469.5	123.5	155	"Alive"
"7"	22	473.5	141.5	104	"Alive"
"8"	23	469.5	144	119	"Alive"
"9"	24	461	147	236	"Alive"
"10"	25	461.5	148.5	89	"Alive"
"11"	26	462	169	96	"Alive"
"12"	27	483.5	164	121	"Alive"
"13"	28	480	172	125	"Alive"
"14"	29	483	177	80	"Alive"
"15"	30	493.5	188.5	100	"Alive"
"16"	31	505	184	166	"Alive"
"17"	32	509.5	186.5	337	"Alive"
"18"	33	509	189.5	392	"Alive"
"19"	34	514.5	195	278	"Alive"
"20"	35	518	194.5	364	"Alive"
"21"	36	517	193	240	"Alive"
"22"	37	512	191.5	147	"Alive"
"23"	38	509.5	177.5	137	"Alive"
"24"	39	509.5	174.5	84	"Alive"
