"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	525.5	981	166	"Dead"
"2"	11	552.5	952	165	"Alive"
"3"	12	580.5	972	192	"Alive"
"4"	13	579	972	170	"Alive"
"5"	14	566.5	962.5	97	"Alive"
"6"	15	547	971.5	158	"Alive"
"7"	16	558	969.5	143	"Alive"
"8"	17	560.5	963.5	176	"Alive"
"9"	18	549.5	965.5	136	"Alive"
"10"	19	558.5	950.5	235	"Alive"
"11"	20	556.5	942.5	180	"Alive"
"12"	21	561	929.5	171	"Alive"
"13"	22	565.5	930.5	170	"Dead"
"14"	23	550	931.5	96	"Alive"
"15"	24	544	926.5	117	"Alive"
"16"	25	542	922.5	195	"Alive"
"17"	26	542.5	916.5	136	"Alive"
"18"	27	528	915	184	"Alive"
"19"	28	532.5	921	74	"Alive"
"20"	29	536.5	935.5	92	"Alive"
"21"	30	538.5	927	111	"Alive"
"22"	31	541	923.5	95	"Alive"
"23"	32	541	910	81	"Alive"
"24"	33	556.5	915.5	80	"Alive"
"25"	34	553.5	922	90	"Alive"
"26"	35	557	924	109	"Alive"
"27"	36	545	918	93	"Alive"
"28"	37	543.5	917	86	"Alive"
"29"	38	533.5	915	172	"Alive"
"30"	39	534	906.5	105	"Alive"
