"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	992.5	204	119	"Alive"
"2"	24	990	200.5	118	"Alive"
"3"	25	993	195.5	119	"Alive"
"4"	26	989	209.5	173	"Alive"
"5"	27	990	211	143	"Alive"
"6"	28	994	206.5	132	"Alive"
"7"	29	1005	198	136	"Alive"
"8"	30	1014	212	163	"Alive"
"9"	31	1005	202	145	"Alive"
"10"	32	1003	208	161	"Alive"
"11"	33	1003.5	212.5	175	"Alive"
"12"	34	997.5	229	158	"Alive"
"13"	35	1010	218.5	104	"Alive"
"14"	36	1010	219	111	"Alive"
"15"	37	1007.5	218	133	"Alive"
"16"	38	1011	220	159	"Alive"
"17"	39	1008.5	222.5	141	"Alive"
