"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1227	157	103	"Alive"
"2"	20	1223.5	160	260	"Dead"
"3"	21	1221	176.5	248	"Dead"
"4"	22	1214.5	180.5	259	"Dead"
"5"	23	1212.5	174	127	"Dead"
"6"	24	1205	183	147	"Alive"
"7"	25	1205	182	221	"Dead"
"8"	26	1199.5	185.5	416	"Dead"
"9"	27	1206	190.5	162	"Alive"
"10"	28	1203	185	387	"Dead"
"11"	29	1201	186	312	"Dead"
"12"	30	1199	189.5	276	"Dead"
"13"	31	1201.5	191.5	130	"Dead"
"14"	32	1194.5	190.5	504	"Dead"
"15"	33	1200	196.5	139	"Dead"
"16"	34	1194	194.5	283	"Dead"
"17"	35	1198.5	205	96	"Alive"
"18"	36	1193	202.5	138	"Dead"
"19"	37	1196.5	190.5	88	"Dead"
"20"	38	1193.5	193	125	"Dead"
"21"	39	1189	198.5	414	"Dead"
