"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	123.5	748	229	"Alive"
"2"	24	126	747	93	"Alive"
"3"	25	126	747	104	"Alive"
"4"	26	126	749.5	117	"Alive"
"5"	27	128.5	753.5	93	"Alive"
"6"	28	121	760	177	"Alive"
"7"	29	121	762	186	"Alive"
"8"	30	121.5	761	168	"Alive"
"9"	31	124	759.5	106	"Alive"
"10"	32	137	771.5	105	"Alive"
"11"	33	134	773.5	98	"Alive"
"12"	34	128	776	165	"Alive"
"13"	35	127.5	780.5	230	"Alive"
"14"	36	129	781	173	"Alive"
"15"	37	130.5	783	295	"Alive"
"16"	38	123.5	788	92	"Alive"
"17"	39	117	776.5	128	"Alive"
