"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	159.5	829	101	"Alive"
"2"	21	157.5	824.5	149	"Alive"
"3"	22	155.5	813.5	115	"Alive"
"4"	23	174	813	104	"Alive"
"5"	24	176	821	101	"Alive"
"6"	25	165	818	106	"Alive"
"7"	26	170	813	109	"Alive"
"8"	27	155.5	800.5	132	"Alive"
"9"	28	152	800	134	"Alive"
"10"	29	155.5	796	126	"Alive"
"11"	30	158.5	791.5	101	"Alive"
"12"	31	158.5	790	107	"Alive"
"13"	32	161.5	792	103	"Alive"
"14"	33	162	793.5	102	"Alive"
"15"	34	165	792	112	"Alive"
"16"	35	164.5	791.5	91	"Alive"
"17"	36	161	791.5	110	"Alive"
"18"	37	154.5	794	129	"Dead"
"19"	38	165.5	803	139	"Alive"
"20"	39	173.5	803.5	100	"Alive"
