"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	963.5	13.5	177	"Alive"
"2"	17	954.5	14	141	"Alive"
"3"	18	977.5	37.5	216	"Alive"
"4"	19	966.5	15.5	130	"Alive"
"5"	20	970.5	15	163	"Alive"
"6"	21	968.5	14	120	"Alive"
"7"	22	962.5	18	171	"Alive"
"8"	23	968.5	14	111	"Alive"
"9"	24	1002.5	19	186	"Alive"
"10"	25	1007	14	185	"Alive"
"11"	26	985.5	16	109	"Alive"
"12"	27	996	18	109	"Alive"
"13"	28	989	15.5	123	"Alive"
"14"	29	984	39.5	151	"Alive"
"15"	30	985.5	51	69	"Alive"
"16"	31	983.5	53	107	"Alive"
"17"	32	983	48	78	"Alive"
"18"	33	1000.5	52	109	"Alive"
"19"	34	1003	51	95	"Alive"
"20"	35	1003.5	54	85	"Alive"
"21"	36	1007.5	53.5	86	"Alive"
"22"	37	1007.5	51	90	"Alive"
"23"	38	998	47	65	"Alive"
"24"	39	994.5	50.5	91	"Alive"
