"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1300	481.5	177	"Alive"
"2"	19	1314	500	156	"Alive"
"3"	20	1314.5	491	178	"Alive"
"4"	21	1299	483	169	"Alive"
"5"	22	1305.5	479	179	"Alive"
"6"	23	1304.5	478	330	"Alive"
"7"	24	1300	487	145	"Alive"
"8"	25	1299.5	479.5	121	"Alive"
"9"	26	1289.5	466.5	133	"Alive"
"10"	27	1299.5	464.5	141	"Alive"
"11"	28	1301.5	467	109	"Alive"
"12"	29	1303.5	466	120	"Alive"
"13"	30	1303	482.5	97	"Alive"
"14"	31	1302	484	93	"Alive"
"15"	32	1316	482	103	"Alive"
"16"	33	1299.5	469.5	110	"Alive"
"17"	34	1298	472.5	102	"Alive"
"18"	35	1300.5	476.5	112	"Alive"
"19"	36	1301.5	476	107	"Alive"
"20"	37	1302.5	472.5	124	"Alive"
"21"	38	1294.5	453	217	"Alive"
"22"	39	1296.5	458	118	"Alive"
