"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	989	378	105	"Alive"
"2"	20	985	371	134	"Alive"
"3"	21	977.5	370	143	"Alive"
"4"	22	978.5	371.5	176	"Alive"
"5"	23	987	371	147	"Alive"
"6"	24	989.5	375	166	"Alive"
"7"	25	995.5	385.5	172	"Alive"
"8"	26	978.5	400	92	"Alive"
"9"	27	982.5	399.5	105	"Alive"
"10"	28	986	401	109	"Alive"
"11"	29	985	394	126	"Alive"
"12"	30	986	396	101	"Alive"
"13"	31	987.5	402.5	114	"Alive"
"14"	32	987	404	100	"Alive"
"15"	33	974.5	401.5	104	"Alive"
"16"	34	973.5	398	123	"Alive"
"17"	35	972	397.5	143	"Alive"
"18"	36	971	396	136	"Alive"
"19"	37	971	395.5	169	"Alive"
"20"	38	975.5	400.5	154	"Alive"
"21"	39	976.5	396	77	"Alive"
