"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	530.5	929.5	175	"Alive"
"2"	22	547.5	929.5	105	"Alive"
"3"	23	561	926	115	"Alive"
"4"	24	569.5	926.5	148	"Alive"
"5"	25	573	928.5	160	"Alive"
"6"	26	578	924	210	"Alive"
"7"	27	582.5	923.5	164	"Alive"
"8"	28	579	924	207	"Alive"
"9"	29	580	906.5	331	"Alive"
"10"	30	571	906.5	101	"Alive"
"11"	31	588	914.5	146	"Alive"
"12"	32	584	916.5	126	"Dead"
"13"	33	580.5	913.5	154	"Dead"
"14"	34	585.5	922.5	99	"Dead"
"15"	35	595.5	917.5	134	"Dead"
"16"	36	599	915	163	"Dead"
"17"	37	613.5	916	99	"Alive"
"18"	38	629	921.5	296	"Alive"
"19"	39	611.5	919	182	"Alive"
