"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	508.5	384.5	128	"Alive"
"2"	19	509.5	391.5	157	"Alive"
"3"	20	516.5	390.5	149	"Alive"
"4"	21	526	393.5	158	"Alive"
"5"	22	531	391.5	163	"Alive"
"6"	23	529	380	157	"Alive"
"7"	24	529.5	387	124	"Alive"
"8"	25	524.5	391	145	"Alive"
"9"	26	517	385	104	"Alive"
"10"	27	519	388.5	126	"Alive"
"11"	28	522.5	387.5	126	"Alive"
"12"	29	535	399	150	"Alive"
"13"	30	533.5	390.5	132	"Alive"
"14"	31	533.5	389.5	105	"Alive"
"15"	32	524	399.5	71	"Alive"
"16"	33	504.5	417	121	"Alive"
"17"	34	505.5	418	130	"Alive"
"18"	35	506.5	418	124	"Alive"
"19"	36	499.5	413	255	"Alive"
"20"	37	496.5	413	153	"Alive"
"21"	38	506	428.5	112	"Alive"
"22"	39	505.5	428	166	"Alive"
