"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1155.5	513	201	"Alive"
"2"	20	1156.5	516	185	"Alive"
"3"	21	1156.5	512.5	187	"Alive"
"4"	22	1149.5	523.5	120	"Alive"
"5"	23	1151	523.5	144	"Alive"
"6"	24	1154.5	521.5	174	"Alive"
"7"	25	1154.5	519	87	"Alive"
"8"	26	1146.5	525	103	"Alive"
"9"	27	1149.5	531	96	"Alive"
"10"	28	1159	528	129	"Alive"
"11"	29	1159	528	110	"Alive"
"12"	30	1175	524	94	"Alive"
"13"	31	1178.5	528.5	196	"Alive"
"14"	32	1176.5	535.5	162	"Alive"
"15"	33	1190	539	102	"Alive"
"16"	34	1200.5	532	226	"Alive"
"17"	35	1196	535	114	"Alive"
"18"	36	1191	538.5	133	"Alive"
"19"	37	1177.5	536	175	"Alive"
"20"	38	1178.5	533	234	"Alive"
"21"	39	1171.5	534.5	116	"Alive"
