"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	514	573.5	128	"Alive"
"2"	18	506.5	568.5	318	"Transitional"
"3"	19	506	581.5	104	"Alive"
"4"	20	510	579.5	194	"Alive"
"5"	21	512	587	228	"Alive"
"6"	22	516.5	594	359	"Alive"
"7"	23	516.5	587.5	95	"Dead"
"8"	24	523.5	591.5	103	"Alive"
"9"	25	522.5	585	94	"Alive"
"10"	26	517	588	86	"Dead"
"11"	27	518	595	115	"Alive"
"12"	28	522	594.5	117	"Alive"
"13"	29	527	594.5	220	"Alive"
"14"	30	511	592.5	138	"Alive"
"15"	31	512	582	214	"Dead"
"16"	32	511	580	291	"Dead"
"17"	33	501	585.5	73	"Dead"
"18"	34	489.5	572	149	"Alive"
"19"	35	486.5	572.5	171	"Alive"
"20"	36	471.5	576.5	200	"Alive"
"21"	37	469.5	581	88	"Dead"
"22"	38	467.5	578	89	"Alive"
"23"	39	462	580	220	"Dead"
