"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	241	652	223	"Alive"
"2"	25	243	662	113	"Alive"
"3"	26	250	656.5	521	"Alive"
"4"	27	240.5	666	114	"Alive"
"5"	28	225.5	654.5	139	"Alive"
"6"	29	225.5	656	162	"Alive"
"7"	30	231	656.5	130	"Alive"
"8"	31	230.5	661.5	108	"Alive"
"9"	32	228	664.5	122	"Alive"
"10"	33	228.5	651	120	"Alive"
"11"	34	236	645	97	"Alive"
"12"	35	237	646	78	"Alive"
"13"	36	246	635.5	217	"Dead"
"14"	37	245.5	632	164	"Alive"
"15"	38	243	625	80	"Alive"
"16"	39	249	626	99	"Alive"
