"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	746.5	156	87	"Alive"
"2"	23	748.5	154.5	124	"Alive"
"3"	24	748.5	158.5	114	"Alive"
"4"	25	738	161.5	112	"Alive"
"5"	26	725.5	165	120	"Alive"
"6"	27	716	163	79	"Alive"
"7"	28	729	164.5	109	"Alive"
"8"	29	731.5	160	107	"Alive"
"9"	30	733.5	173.5	99	"Alive"
"10"	31	734	172.5	89	"Alive"
"11"	32	735.5	157.5	137	"Alive"
"12"	33	735	166.5	202	"Alive"
"13"	34	736	170	129	"Alive"
"14"	35	740.5	178.5	126	"Alive"
"15"	36	729	171.5	89	"Alive"
"16"	37	746	165	92	"Dead"
"17"	38	748.5	168	196	"Alive"
"18"	39	743	164.5	178	"Alive"
