"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	210.5	565	115	"Alive"
"2"	21	210.5	565	130	"Alive"
"3"	22	207.5	564.5	141	"Alive"
"4"	23	210	569	137	"Alive"
"5"	24	215	568.5	150	"Alive"
"6"	25	217	573.5	146	"Alive"
"7"	26	237.5	567	115	"Alive"
"8"	27	243.5	570	104	"Alive"
"9"	28	247.5	568	135	"Alive"
"10"	29	248.5	566.5	126	"Alive"
"11"	30	250.5	567	114	"Alive"
"12"	31	248.5	560	120	"Alive"
"13"	32	247.5	559	146	"Alive"
"14"	33	254.5	549.5	73	"Alive"
"15"	34	251	537	102	"Alive"
"16"	35	236	542	101	"Alive"
"17"	36	249	538	105	"Alive"
"18"	37	247	539	75	"Alive"
"19"	38	246.5	539.5	98	"Alive"
"20"	39	250	537	89	"Alive"
